157.51,-135.84,0.00,1.00
-131.93,-239.44,0.00,1.00
-134.39,-234.78,0.00,1.00
-133.51,-233.69,0.00,1.00
-136.19,-236.66,0.00,1.00
-134.41,-234.67,0.00,1.00
-140.76,-238.94,0.00,1.00
-130.43,-239.67,0.00,1.00
-133.20,-234.18,0.00,1.00
-134.12,-234.88,0.00,1.00
-136.73,-235.75,0.00,1.00
178.65,-90.21,0.00,1.00
178.05,-88.27,0.00,1.00
183.08,-89.65,0.00,1.00
179.80,-87.02,0.00,1.00
177.41,-88.50,0.00,1.00
183.60,-87.60,0.00,1.00
176.81,-88.13,0.00,1.00
178.63,-88.58,0.00,1.00
179.09,-88.79,0.00,1.00
180.55,-89.42,0.00,1.00
-174.11,57.50,0.00,1.00
-178.87,55.08,0.00,1.00
-172.43,56.77,0.00,1.00
-171.55,56.19,0.00,1.00
-179.07,60.95,0.00,1.00
-171.08,55.75,0.00,1.00
-170.35,55.90,0.00,1.00
-169.40,57.29,0.00,1.00
-175.09,57.23,0.00,1.00
-173.04,57.14,0.00,1.00
84.58,-178.92,0.00,1.00
83.06,-181.25,0.00,1.00
79.14,-185.23,0.00,1.00
86.56,-180.53,0.00,1.00
81.87,-180.68,0.00,1.00
84.78,-180.98,0.00,1.00
83.01,-185.36,0.00,1.00
83.15,-181.34,0.00,1.00
83.92,-180.45,0.00,1.00
79.47,-177.44,0.00,1.00
-173.06,139.96,0.00,1.00
-177.47,140.15,0.00,1.00
-174.69,139.75,0.00,1.00
-177.84,139.52,0.00,1.00
-177.93,141.90,0.00,1.00
-178.39,144.15,0.00,1.00
-177.12,143.40,0.00,1.00
-177.33,139.53,0.00,1.00
-178.28,142.27,0.00,1.00
-177.03,143.80,0.00,1.00
-122.05,-98.85,0.00,1.00
-122.92,-102.52,0.00,1.00
-123.08,-99.93,0.00,1.00
-123.29,-98.51,0.00,1.00
-124.23,-96.52,0.00,1.00
-124.21,-97.40,0.00,1.00
-123.90,-102.89,0.00,1.00
-123.50,-103.52,0.00,1.00
-123.29,-105.00,0.00,1.00
-125.48,-103.15,0.00,1.00
236.54,44.01,0.00,1.00
241.00,41.55,0.00,1.00
239.68,45.02,0.00,1.00
238.60,44.87,0.00,1.00
238.94,40.95,0.00,1.00
243.38,44.09,0.00,1.00
241.78,46.16,0.00,1.00
239.25,43.18,0.00,1.00
239.01,47.63,0.00,1.00
236.01,45.33,0.00,1.00
-157.33,-110.75,0.00,1.00
-157.46,-108.48,0.00,1.00
-154.72,-109.53,0.00,1.00
-157.70,-111.68,0.00,1.00
-158.44,-111.46,0.00,1.00
-155.96,-113.56,0.00,1.00
-156.87,-108.70,0.00,1.00
-155.76,-108.14,0.00,1.00
-156.18,-113.90,0.00,1.00
-156.14,-110.39,0.00,1.00
31.80,-89.22,0.00,1.00
36.61,-89.97,0.00,1.00
34.85,-88.15,0.00,1.00
36.87,-89.30,0.00,1.00
37.97,-89.17,0.00,1.00
35.99,-90.05,0.00,1.00
33.91,-87.76,0.00,1.00
34.77,-93.87,0.00,1.00
36.31,-89.28,0.00,1.00
36.94,-88.78,0.00,1.00
220.85,-189.44,0.00,1.00
222.06,-190.31,0.00,1.00
223.17,-187.37,0.00,1.00
221.74,-191.02,0.00,1.00
221.46,-189.52,0.00,1.00
223.26,-192.99,0.00,1.00
223.77,-188.89,0.00,1.00
220.21,-190.41,0.00,1.00
222.12,-190.44,0.00,1.00
225.15,-188.77,0.00,1.00
-179.84,-68.44,0.00,1.00
-177.79,-64.13,0.00,1.00
-176.86,-65.20,0.00,1.00
-176.82,-66.65,0.00,1.00
-178.87,-62.42,0.00,1.00
-178.18,-65.38,0.00,1.00
-175.42,-64.82,0.00,1.00
-176.31,-64.43,0.00,1.00
-180.39,-64.13,0.00,1.00
-174.97,-63.37,0.00,1.00
200.93,-88.99,0.00,1.00
202.08,-93.41,0.00,1.00
202.64,-90.38,0.00,1.00
204.29,-89.78,0.00,1.00
202.88,-91.07,0.00,1.00
203.00,-87.12,0.00,1.00
200.39,-92.75,0.00,1.00
202.10,-90.36,0.00,1.00
201.40,-92.85,0.00,1.00
206.09,-90.51,0.00,1.00
109.86,-62.90,0.00,1.00
110.11,-61.28,0.00,1.00
109.88,-58.80,0.00,1.00
110.47,-61.19,0.00,1.00
109.28,-59.91,0.00,1.00
112.50,-59.25,0.00,1.00
112.76,-61.69,0.00,1.00
106.85,-55.85,0.00,1.00
109.71,-61.67,0.00,1.00
110.86,-59.38,0.00,1.00
171.87,115.58,0.00,1.00
170.49,114.48,0.00,1.00
168.48,112.54,0.00,1.00
166.04,119.59,0.00,1.00
164.97,117.45,0.00,1.00
171.06,115.87,0.00,1.00
165.66,114.56,0.00,1.00
169.69,115.84,0.00,1.00
168.15,116.85,0.00,1.00
170.22,118.56,0.00,1.00
89.38,139.50,0.00,1.00
93.01,139.52,0.00,1.00
96.77,141.91,0.00,1.00
93.54,142.60,0.00,1.00
94.83,142.89,0.00,1.00
91.54,141.58,0.00,1.00
92.88,140.88,0.00,1.00
92.80,138.13,0.00,1.00
90.97,135.84,0.00,1.00
92.55,142.24,0.00,1.00
163.90,237.26,0.00,1.00
162.25,237.70,0.00,1.00
164.94,239.06,0.00,1.00
164.23,238.59,0.00,1.00
163.76,236.05,0.00,1.00
164.54,237.48,0.00,1.00
163.31,238.98,0.00,1.00
164.08,236.75,0.00,1.00
164.67,235.99,0.00,1.00
162.93,236.15,0.00,1.00
-123.59,19.54,0.00,1.00
-121.34,30.88,0.00,1.00
-123.15,29.75,0.00,1.00
-119.94,28.92,0.00,1.00
-116.43,30.09,0.00,1.00
-120.12,29.39,0.00,1.00
-121.24,26.94,0.00,1.00
-125.12,28.02,0.00,1.00
-119.97,26.39,0.00,1.00
-115.64,31.26,0.00,1.00
-169.77,103.90,0.00,1.00
-167.79,103.12,0.00,1.00
-169.12,102.62,0.00,1.00
-170.49,101.60,0.00,1.00
-164.60,102.03,0.00,1.00
-169.16,99.99,0.00,1.00
-169.80,101.89,0.00,1.00
-172.57,98.24,0.00,1.00
-171.00,102.24,0.00,1.00
-171.03,102.06,0.00,1.00
-177.74,-84.57,0.00,1.00
-174.92,-82.84,0.00,1.00
-174.62,-84.03,0.00,1.00
-174.71,-83.89,0.00,1.00
-176.23,-87.65,0.00,1.00
-174.63,-84.73,0.00,1.00
-178.30,-83.56,0.00,1.00
-175.41,-86.72,0.00,1.00
-176.13,-84.42,0.00,1.00
-178.91,-82.27,0.00,1.00
-3.61,-59.76,0.00,1.00
-2.96,-57.10,0.00,1.00
-7.95,-59.14,0.00,1.00
-8.78,-57.05,0.00,1.00
-6.74,-57.40,0.00,1.00
-3.35,-58.13,0.00,1.00
-5.50,-58.01,0.00,1.00
-5.25,-58.52,0.00,1.00
-10.38,-60.40,0.00,1.00
-6.10,-58.92,0.00,1.00
-39.73,-207.35,0.00,1.00
-37.99,-214.05,0.00,1.00
-42.59,-208.37,0.00,1.00
-40.12,-207.65,0.00,1.00
-41.09,-208.46,0.00,1.00
-33.47,-207.03,0.00,1.00
-41.03,-206.53,0.00,1.00
-37.57,-211.65,0.00,1.00
-38.58,-210.32,0.00,1.00
-41.51,-205.83,0.00,1.00
-114.28,-104.51,0.00,1.00
-112.87,-106.79,0.00,1.00
-111.91,-103.02,0.00,1.00
-109.75,-105.67,0.00,1.00
-110.45,-105.17,0.00,1.00
-113.02,-109.04,0.00,1.00
-110.12,-105.62,0.00,1.00
-111.90,-105.39,0.00,1.00
-112.38,-103.34,0.00,1.00
-105.61,-106.10,0.00,1.00
-199.14,148.20,0.00,1.00
-195.03,150.82,0.00,1.00
-194.18,150.71,0.00,1.00
-195.09,148.68,0.00,1.00
-195.45,151.10,0.00,1.00
-196.08,145.04,0.00,1.00
-196.82,148.12,0.00,1.00
-196.37,148.57,0.00,1.00
-194.51,149.40,0.00,1.00
-194.31,150.50,0.00,1.00
7.43,2.29,0.00,1.00
3.32,4.62,0.00,1.00
8.39,-1.53,0.00,1.00
1.89,3.38,0.00,1.00
5.32,1.18,0.00,1.00
3.20,3.81,0.00,1.00
7.92,3.30,0.00,1.00
5.70,2.05,0.00,1.00
-1.19,5.06,0.00,1.00
3.43,3.06,0.00,1.00
-75.00,-227.03,0.00,1.00
-73.25,-230.16,0.00,1.00
-71.13,-228.13,0.00,1.00
-73.13,-229.96,0.00,1.00
-71.63,-230.89,0.00,1.00
-69.41,-230.83,0.00,1.00
-74.27,-229.18,0.00,1.00
-70.29,-230.80,0.00,1.00
-71.30,-230.34,0.00,1.00
-69.93,-227.09,0.00,1.00
-65.50,222.16,0.00,1.00
-72.87,218.65,0.00,1.00
-68.64,226.26,0.00,1.00
-68.67,222.75,0.00,1.00
-64.29,221.16,0.00,1.00
-68.42,224.39,0.00,1.00
-65.59,224.09,0.00,1.00
-69.27,219.08,0.00,1.00
-66.15,221.37,0.00,1.00
-69.21,221.94,0.00,1.00
14.41,-113.18,0.00,1.00
13.77,-114.38,0.00,1.00
13.43,-112.83,0.00,1.00
17.69,-118.27,0.00,1.00
10.94,-115.22,0.00,1.00
11.96,-113.43,0.00,1.00
12.79,-110.89,0.00,1.00
12.74,-112.08,0.00,1.00
13.56,-113.90,0.00,1.00
14.43,-117.05,0.00,1.00
-78.90,-229.75,0.00,1.00
-80.20,-230.06,0.00,1.00
-78.80,-229.67,0.00,1.00
-86.06,-227.58,0.00,1.00
-78.38,-233.51,0.00,1.00
-79.94,-228.63,0.00,1.00
-80.66,-231.09,0.00,1.00
-78.07,-232.24,0.00,1.00
-81.83,-233.38,0.00,1.00
-83.83,-230.97,0.00,1.00
-125.64,144.16,0.00,1.00
-128.04,151.66,0.00,1.00
-129.58,149.02,0.00,1.00
-132.68,152.34,0.00,1.00
-129.34,151.00,0.00,1.00
-128.62,148.71,0.00,1.00
-129.15,148.53,0.00,1.00
-125.74,147.25,0.00,1.00
-129.19,152.40,0.00,1.00
-131.10,147.24,0.00,1.00
-37.81,-216.48,0.00,1.00
-39.69,-216.52,0.00,1.00
-40.12,-216.62,0.00,1.00
-36.35,-215.64,0.00,1.00
-39.06,-213.76,0.00,1.00
-36.63,-216.33,0.00,1.00
-36.26,-217.86,0.00,1.00
-34.45,-213.84,0.00,1.00
-35.99,-213.49,0.00,1.00
-40.17,-217.35,0.00,1.00
-128.10,-55.17,0.00,1.00
-124.81,-56.89,0.00,1.00
-126.93,-52.26,0.00,1.00
-125.08,-53.26,0.00,1.00
-129.28,-53.83,0.00,1.00
-125.22,-54.09,0.00,1.00
-128.20,-50.64,0.00,1.00
-126.23,-55.60,0.00,1.00
-125.11,-49.11,0.00,1.00
-126.99,-51.83,0.00,1.00
156.33,-46.61,0.00,1.00
155.23,-52.57,0.00,1.00
157.03,-46.49,0.00,1.00
154.11,-50.05,0.00,1.00
156.17,-47.24,0.00,1.00
156.34,-44.65,0.00,1.00
156.26,-48.55,0.00,1.00
157.09,-48.58,0.00,1.00
154.49,-45.69,0.00,1.00
151.03,-44.76,0.00,1.00
-68.04,-50.37,0.00,1.00
-65.82,-47.16,0.00,1.00
-67.56,-43.25,0.00,1.00
-64.27,-45.98,0.00,1.00
-64.30,-46.06,0.00,1.00
-62.85,-44.21,0.00,1.00
-62.69,-45.89,0.00,1.00
-63.72,-45.89,0.00,1.00
-67.87,-45.88,0.00,1.00
-65.05,-41.69,0.00,1.00
53.01,-224.39,0.00,1.00
49.57,-221.72,0.00,1.00
48.04,-227.47,0.00,1.00
53.01,-221.77,0.00,1.00
50.08,-223.12,0.00,1.00
50.37,-218.78,0.00,1.00
51.68,-221.11,0.00,1.00
52.76,-223.92,0.00,1.00
48.92,-221.89,0.00,1.00
48.83,-224.00,0.00,1.00
13.23,47.37,0.00,1.00
11.99,43.47,0.00,1.00
15.23,43.06,0.00,1.00
14.56,46.33,0.00,1.00
14.64,46.74,0.00,1.00
14.08,45.98,0.00,1.00
13.67,47.06,0.00,1.00
14.84,47.50,0.00,1.00
9.75,43.26,0.00,1.00
9.47,41.71,0.00,1.00
213.27,95.98,0.00,1.00
213.33,96.23,0.00,1.00
210.82,98.24,0.00,1.00
216.85,99.46,0.00,1.00
214.04,95.43,0.00,1.00
212.58,98.89,0.00,1.00
215.54,95.40,0.00,1.00
213.31,99.32,0.00,1.00
212.64,93.71,0.00,1.00
214.11,97.59,0.00,1.00
-162.10,-87.87,0.00,1.00
-156.05,-91.21,0.00,1.00
-157.24,-91.79,0.00,1.00
-155.03,-92.55,0.00,1.00
-156.98,-86.85,0.00,1.00
-158.09,-93.64,0.00,1.00
-155.26,-88.81,0.00,1.00
-155.54,-88.77,0.00,1.00
-156.81,-92.52,0.00,1.00
-156.95,-90.81,0.00,1.00
15.35,-60.31,0.00,1.00
13.44,-60.88,0.00,1.00
15.30,-66.23,0.00,1.00
15.09,-65.59,0.00,1.00
14.34,-67.66,0.00,1.00
15.72,-63.39,0.00,1.00
15.69,-61.35,0.00,1.00
14.76,-61.71,0.00,1.00
16.39,-60.72,0.00,1.00
15.99,-62.64,0.00,1.00
-75.22,11.32,0.00,1.00
-73.16,9.34,0.00,1.00
-72.11,9.72,0.00,1.00
-73.35,13.98,0.00,1.00
-74.35,11.68,0.00,1.00
-69.71,14.26,0.00,1.00
-71.98,8.88,0.00,1.00
-74.26,12.66,0.00,1.00
-74.04,11.92,0.00,1.00
-72.77,14.52,0.00,1.00
-198.01,66.08,0.00,1.00
-198.38,64.80,0.00,1.00
-199.21,61.55,0.00,1.00
-197.76,67.06,0.00,1.00
-202.12,66.52,0.00,1.00
-197.30,63.40,0.00,1.00
-197.64,61.47,0.00,1.00
-197.71,61.88,0.00,1.00
-197.42,61.82,0.00,1.00
-195.70,65.15,0.00,1.00
-199.20,-136.40,0.00,1.00
-199.39,-136.30,0.00,1.00
-202.09,-131.46,0.00,1.00
-194.81,-136.01,0.00,1.00
-196.41,-135.72,0.00,1.00
-193.26,-137.79,0.00,1.00
-198.23,-132.64,0.00,1.00
-195.37,-135.42,0.00,1.00
-196.32,-134.84,0.00,1.00
-195.84,-136.66,0.00,1.00
237.85,-224.27,0.00,1.00
238.97,-227.75,0.00,1.00
238.63,-225.39,0.00,1.00
239.55,-222.66,0.00,1.00
236.53,-226.83,0.00,1.00
237.42,-222.28,0.00,1.00
241.12,-223.50,0.00,1.00
238.52,-224.36,0.00,1.00
237.68,-223.48,0.00,1.00
237.81,-221.98,0.00,1.00
-91.13,-9.68,0.00,1.00
-90.98,-9.36,0.00,1.00
-89.38,-11.32,0.00,1.00
-91.07,-10.35,0.00,1.00
-90.94,-11.93,0.00,1.00
-89.46,-7.91,0.00,1.00
-93.90,-9.36,0.00,1.00
-88.50,-10.84,0.00,1.00
-87.43,-8.88,0.00,1.00
-89.87,-11.85,0.00,1.00
150.66,20.07,0.00,1.00
148.81,19.00,0.00,1.00
147.63,14.67,0.00,1.00
149.10,18.63,0.00,1.00
150.60,17.18,0.00,1.00
146.36,20.11,0.00,1.00
146.38,16.93,0.00,1.00
146.68,18.84,0.00,1.00
148.89,18.21,0.00,1.00
151.10,19.06,0.00,1.00
-162.08,-86.50,0.00,1.00
-163.37,-90.02,0.00,1.00
-162.34,-89.68,0.00,1.00
-163.66,-84.59,0.00,1.00
-161.67,-89.59,0.00,1.00
-161.32,-89.52,0.00,1.00
-159.17,-88.46,0.00,1.00
-163.90,-91.67,0.00,1.00
-163.10,-86.67,0.00,1.00
-162.49,-87.15,0.00,1.00
-71.58,-229.94,0.00,1.00
-73.46,-224.57,0.00,1.00
-67.98,-230.74,0.00,1.00
-68.68,-230.50,0.00,1.00
-72.27,-229.90,0.00,1.00
-72.33,-227.11,0.00,1.00
-70.58,-227.01,0.00,1.00
-73.97,-227.40,0.00,1.00
-69.38,-231.62,0.00,1.00
-75.58,-225.47,0.00,1.00
38.79,133.94,0.00,1.00
39.98,134.36,0.00,1.00
42.94,134.08,0.00,1.00
36.72,134.07,0.00,1.00
40.23,134.28,0.00,1.00
42.86,135.28,0.00,1.00
39.67,134.03,0.00,1.00
39.79,133.93,0.00,1.00
38.46,131.61,0.00,1.00
41.91,134.96,0.00,1.00
82.38,-206.66,0.00,1.00
82.26,-207.53,0.00,1.00
81.36,-210.58,0.00,1.00
85.43,-211.08,0.00,1.00
86.62,-208.29,0.00,1.00
83.45,-206.45,0.00,1.00
79.76,-210.44,0.00,1.00
80.73,-211.04,0.00,1.00
83.91,-208.30,0.00,1.00
84.60,-204.37,0.00,1.00
188.01,10.12,0.00,1.00
187.43,14.71,0.00,1.00
187.83,14.05,0.00,1.00
191.93,12.36,0.00,1.00
188.70,8.97,0.00,1.00
185.88,8.39,0.00,1.00
185.52,11.01,0.00,1.00
189.46,11.83,0.00,1.00
186.81,9.62,0.00,1.00
186.44,8.21,0.00,1.00
-1.65,-208.27,0.00,1.00
-4.77,-208.08,0.00,1.00
-5.89,-211.43,0.00,1.00
-0.94,-209.17,0.00,1.00
-2.57,-207.56,0.00,1.00
-5.39,-210.45,0.00,1.00
-1.11,-208.40,0.00,1.00
-1.74,-208.55,0.00,1.00
-0.49,-210.99,0.00,1.00
1.94,-210.40,0.00,1.00
-3.88,-67.59,0.00,1.00
-8.23,-68.54,0.00,1.00
-3.86,-69.79,0.00,1.00
-5.64,-69.79,0.00,1.00
-4.49,-66.54,0.00,1.00
-7.88,-69.39,0.00,1.00
-6.54,-69.30,0.00,1.00
-0.97,-68.60,0.00,1.00
-5.75,-70.83,0.00,1.00
-6.41,-63.56,0.00,1.00
-168.61,-221.85,0.00,1.00
-168.75,-226.42,0.00,1.00
-167.15,-226.56,0.00,1.00
-171.26,-224.51,0.00,1.00
-171.92,-229.17,0.00,1.00
-173.26,-229.47,0.00,1.00
-173.58,-229.22,0.00,1.00
-171.22,-225.83,0.00,1.00
-167.28,-227.39,0.00,1.00
-169.02,-227.96,0.00,1.00
169.94,-186.73,0.00,1.00
171.57,-182.39,0.00,1.00
169.44,-187.23,0.00,1.00
167.88,-185.87,0.00,1.00
169.27,-185.04,0.00,1.00
169.53,-185.19,0.00,1.00
170.98,-184.38,0.00,1.00
172.28,-187.71,0.00,1.00
170.98,-183.59,0.00,1.00
170.67,-181.26,0.00,1.00
201.41,106.59,0.00,1.00
201.23,107.98,0.00,1.00
200.72,109.57,0.00,1.00
202.32,105.92,0.00,1.00
201.31,109.18,0.00,1.00
198.81,109.38,0.00,1.00
200.07,108.30,0.00,1.00
200.50,105.08,0.00,1.00
197.24,109.64,0.00,1.00
199.58,108.20,0.00,1.00
-35.16,172.23,0.00,1.00
-36.01,171.96,0.00,1.00
-32.64,173.26,0.00,1.00
-33.35,174.26,0.00,1.00
-34.56,174.52,0.00,1.00
-34.19,171.14,0.00,1.00
-31.30,176.30,0.00,1.00
-37.23,172.80,0.00,1.00
-35.66,175.78,0.00,1.00
-32.91,172.70,0.00,1.00
-225.68,81.99,0.00,1.00
-222.86,82.53,0.00,1.00
-221.08,84.38,0.00,1.00
-223.27,87.50,0.00,1.00
-219.51,83.73,0.00,1.00
-222.16,86.58,0.00,1.00
-225.04,80.11,0.00,1.00
-221.45,81.22,0.00,1.00
-223.15,87.56,0.00,1.00
-219.97,79.90,0.00,1.00
103.07,-207.05,0.00,1.00
101.52,-202.37,0.00,1.00
100.89,-208.60,0.00,1.00
100.02,-203.31,0.00,1.00
101.12,-203.02,0.00,1.00
99.55,-205.03,0.00,1.00
102.15,-205.87,0.00,1.00
101.45,-200.79,0.00,1.00
100.14,-205.27,0.00,1.00
101.67,-206.93,0.00,1.00
-13.76,156.40,0.00,1.00
-14.36,158.25,0.00,1.00
-11.20,155.91,0.00,1.00
-12.71,155.49,0.00,1.00
-11.75,157.41,0.00,1.00
-15.22,158.22,0.00,1.00
-11.63,155.42,0.00,1.00
-13.69,154.43,0.00,1.00
-16.34,156.25,0.00,1.00
-13.45,155.42,0.00,1.00
-50.35,42.46,0.00,1.00
-53.11,44.23,0.00,1.00
-53.49,42.18,0.00,1.00
-55.01,39.68,0.00,1.00
-50.76,44.60,0.00,1.00
-57.20,40.18,0.00,1.00
-52.09,43.64,0.00,1.00
-52.23,42.18,0.00,1.00
-52.64,41.32,0.00,1.00
-50.29,43.23,0.00,1.00
-99.04,112.25,0.00,1.00
-97.46,114.29,0.00,1.00
-94.79,110.99,0.00,1.00
-96.28,111.83,0.00,1.00
-95.39,115.32,0.00,1.00
-94.52,110.27,0.00,1.00
-96.16,111.62,0.00,1.00
-96.09,115.82,0.00,1.00
-97.14,113.10,0.00,1.00
-95.55,113.85,0.00,1.00
124.54,204.01,0.00,1.00
127.11,201.83,0.00,1.00
124.60,203.76,0.00,1.00
128.54,205.81,0.00,1.00
121.84,205.10,0.00,1.00
123.24,203.89,0.00,1.00
122.65,201.15,0.00,1.00
125.95,202.69,0.00,1.00
124.01,204.71,0.00,1.00
124.57,204.58,0.00,1.00
-32.52,232.15,0.00,1.00
-30.74,237.04,0.00,1.00
-29.53,231.26,0.00,1.00
-32.00,237.14,0.00,1.00
-28.05,233.43,0.00,1.00
-31.51,235.41,0.00,1.00
-35.93,234.21,0.00,1.00
-27.80,235.83,0.00,1.00
-29.14,235.31,0.00,1.00
-27.35,235.69,0.00,1.00
71.36,86.69,0.00,1.00
68.95,88.23,0.00,1.00
72.07,85.63,0.00,1.00
70.16,85.55,0.00,1.00
64.80,85.32,0.00,1.00
69.20,89.79,0.00,1.00
70.84,87.24,0.00,1.00
63.83,87.10,0.00,1.00
66.48,86.45,0.00,1.00
63.29,84.32,0.00,1.00
-97.75,-203.93,0.00,1.00
-97.03,-199.61,0.00,1.00
-97.51,-201.61,0.00,1.00
-96.08,-202.48,0.00,1.00
-97.73,-202.88,0.00,1.00
-94.38,-203.09,0.00,1.00
-94.86,-207.43,0.00,1.00
-96.00,-202.54,0.00,1.00
-97.93,-203.20,0.00,1.00
-97.07,-203.31,0.00,1.00
20.06,200.14,0.00,1.00
17.01,197.03,0.00,1.00
24.42,201.38,0.00,1.00
21.29,198.60,0.00,1.00
18.47,203.16,0.00,1.00
19.51,202.13,0.00,1.00
16.60,205.10,0.00,1.00
19.10,202.02,0.00,1.00
17.83,204.39,0.00,1.00
19.63,198.24,0.00,1.00
-141.47,-215.80,0.00,1.00
-143.87,-214.19,0.00,1.00
-141.23,-214.01,0.00,1.00
-140.14,-212.00,0.00,1.00
-143.32,-216.26,0.00,1.00
-142.17,-209.81,0.00,1.00
-144.58,-212.91,0.00,1.00
-142.81,-216.13,0.00,1.00
-140.34,-213.22,0.00,1.00
-146.87,-211.22,0.00,1.00
199.98,212.17,0.00,1.00
198.30,214.18,0.00,1.00
199.16,211.26,0.00,1.00
198.09,213.32,0.00,1.00
197.28,214.84,0.00,1.00
200.93,212.38,0.00,1.00
203.61,210.19,0.00,1.00
199.97,210.82,0.00,1.00
198.01,209.34,0.00,1.00
200.07,212.55,0.00,1.00
33.67,-169.53,0.00,1.00
33.08,-169.88,0.00,1.00
31.22,-175.65,0.00,1.00
36.87,-170.56,0.00,1.00
31.67,-171.24,0.00,1.00
33.16,-169.81,0.00,1.00
33.39,-170.62,0.00,1.00
37.56,-170.41,0.00,1.00
34.27,-173.17,0.00,1.00
36.57,-170.87,0.00,1.00
68.04,-209.06,0.00,1.00
65.04,-210.54,0.00,1.00
67.98,-208.75,0.00,1.00
64.11,-208.90,0.00,1.00
65.46,-206.46,0.00,1.00
67.94,-204.70,0.00,1.00
66.05,-206.52,0.00,1.00
63.43,-209.58,0.00,1.00
59.87,-209.57,0.00,1.00
62.81,-210.04,0.00,1.00
149.81,96.39,0.00,1.00
150.91,92.57,0.00,1.00
151.72,94.29,0.00,1.00
154.61,99.51,0.00,1.00
152.32,98.19,0.00,1.00
153.62,96.58,0.00,1.00
156.11,96.14,0.00,1.00
149.57,97.06,0.00,1.00
151.24,92.52,0.00,1.00
151.51,99.14,0.00,1.00
71.01,79.03,0.00,1.00
75.32,80.29,0.00,1.00
73.44,79.01,0.00,1.00
70.77,75.02,0.00,1.00
74.41,77.08,0.00,1.00
75.02,77.34,0.00,1.00
73.17,80.06,0.00,1.00
74.48,78.63,0.00,1.00
72.37,81.30,0.00,1.00
74.65,76.62,0.00,1.00
-147.92,-0.48,0.00,1.00
-148.23,-3.51,0.00,1.00
-149.75,0.89,0.00,1.00
-148.07,-4.17,0.00,1.00
-150.41,-2.09,0.00,1.00
-146.03,-7.69,0.00,1.00
-149.59,-2.52,0.00,1.00
-148.46,-2.49,0.00,1.00
-151.97,-2.83,0.00,1.00
-150.50,-2.47,0.00,1.00
167.16,-232.16,0.00,1.00
169.20,-235.83,0.00,1.00
165.62,-236.92,0.00,1.00
169.82,-237.22,0.00,1.00
166.47,-233.37,0.00,1.00
168.49,-236.01,0.00,1.00
168.42,-234.07,0.00,1.00
167.76,-235.46,0.00,1.00
