-9.180795420143695651e+00,2.482137268971642641e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.850153495344930121e+00,2.732382649751376391e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.539633480769708740e+00,2.105348579066737713e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.821364860420402465e+00,2.577069031474927030e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.770769529568987366e+00,2.405848742626303149e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.531712740617264146e+00,2.543724659338614558e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.735089096439153877e+00,2.606468824804935380e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.093479326445081767e+01,2.758809059339462522e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.626409562027819504e+02,1.289132999803725568e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.622294452404690901e+02,1.301038875003314104e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.589423884298782070e+02,1.256718180147139634e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.609869273213206498e+02,1.300094861039324030e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.654853178187960907e+02,1.276142614202313013e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.617730237933662067e+02,1.253367148437171892e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.643808147446015653e+02,1.266764193486835666e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.644952679709022050e+02,1.249596060638126573e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.651994347347309997e+02,1.260904660170280209e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.598094866464175539e+02,1.266173372526219509e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.482670307399401821e+01,1.480290729451417349e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.882389670675656390e+01,1.447594288037523143e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.849365005173202547e+01,1.500050441155889871e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.754904653888053900e+01,1.487735471045986060e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.767793964793952455e+01,1.479636033012131406e+02,0.000000000000000000e+00,1.000000000000000000e+00
-6.059988389997507596e+01,1.504967605353602096e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.661514246136782447e+01,1.478740616485812609e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.943287392624254295e+01,1.486794215577576779e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.646354290172848778e+01,1.512205713985808018e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.558962785427612374e+01,1.490901721145688157e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.323365749507130147e+02,8.205396438962816319e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.340168127848004076e+02,7.942974120146543271e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.311237424789258057e+02,7.811187476920237316e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.323512551259878478e+02,8.056381596897227837e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.305947053498724983e+02,8.098014814816681906e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.350851694254800179e+02,7.683553779181363552e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.326168641994246968e+02,7.840860365362300399e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.333378151214677985e+02,7.814167684513513734e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.335005152141500844e+02,7.919269261032634688e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.349606273529066982e+02,7.869500257551435141e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.212710541630926997e+02,1.396832241797936014e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.146586496661497137e+02,1.357200892696224415e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.188678929974893634e+02,1.549047281509488805e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.168766789512326483e+02,1.361696345049037582e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.229064952726904494e+02,1.524522900172330253e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.176900985002547912e+02,1.446502127717967845e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.207802013179808398e+02,1.473524811637269671e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.208800290995692421e+02,1.119929800090808492e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.166712537270613979e+02,1.727194534503304268e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.159173409815525986e+02,1.523472655651311847e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.325220827341476308e+02,-1.390589291637405154e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.324652245382689273e+02,-1.397031353658270234e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.313320399781069909e+02,-1.377383717561343417e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.298823503982755767e+02,-1.383052923786243298e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.355949411946070029e+02,-1.407045393193661198e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.332135479993213778e+02,-1.393502181195608500e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.335120865470350680e+02,-1.418075317355869913e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.323022212924096834e+02,-1.429028130114292594e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.357137394455580193e+02,-1.378083642286906070e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.349161404909916655e+02,-1.372698433457898091e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.801521766314304500e+02,-1.518542342531669362e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.798821132310918927e+02,-1.469375588769876515e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.806375989319913060e+02,-1.539636004774760067e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.833017493080499491e+02,-1.520958909387752271e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.773984197431218206e+02,-1.528210956560411375e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.808003481851552863e+02,-1.509291881737200072e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.812469517422540264e+02,-1.540473784808813491e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.791297225594265967e+02,-1.513150857368601123e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.803377088226991418e+02,-1.486201663595022922e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.770503992603988195e+02,-1.529648353704696149e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.790497839172346062e+01,1.371062452899189168e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.651581732852589823e+01,1.384979709107927306e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.881428728003615447e+01,1.389117314619257968e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.766521639640251351e+01,1.358299511854460491e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.771369670649984585e+01,1.367419407312965802e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.567125319775334447e+01,1.390711396796478141e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.912137370482250276e+01,1.377647163804823549e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.868078976324198948e+01,1.378338724769000407e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.557599844536508726e+01,1.354806169749613503e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.772070007829010763e+01,1.356292414737552292e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.761115941888959071e+02,-5.559305357404134895e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.797481261485548316e+02,-4.368018255807664119e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.773930227407633708e+02,-5.565846012131530074e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.805020322002516195e+02,-8.255998712801377870e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.800626758075570422e+02,-2.718753380304777867e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.775734044060413055e+02,-2.726325050046376930e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.775776710991494554e+02,-2.093814123008273853e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.818707227222956533e+02,-3.080089711601595504e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.741415100394159481e+02,-3.834389929190946233e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.806311227698583934e+02,-1.030018939874176365e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.962621659888350223e+02,-2.371197881855390932e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.979541400047671686e+02,-2.408086854688999878e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.973442828547916577e+02,-2.374667056556407729e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.959802489231501852e+02,-2.395015949088223550e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.989706057971636710e+02,-2.468787983900653416e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.979045571490674149e+02,-2.117505522098522519e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.955070170604638804e+02,-2.620197943281860731e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.967226929369550419e+02,-2.571370686330792310e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.986133733702013444e+02,-2.339615773257251163e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.957270401023572504e+02,-2.294722324823030490e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.715986737392116712e+00,-1.332248581838802011e+02,0.000000000000000000e+00,1.000000000000000000e+00
-4.847383370683598924e-01,-1.340279607152306198e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.360934445665997305e-01,-1.376766158694706235e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.838810014497221701e+00,-1.373265747515474686e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.406470040871564020e+00,-1.365655455890386634e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.077392089735147884e+00,-1.385827216747264572e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.160452574869330844e+00,-1.351623719684290847e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.274897730515085925e-02,-1.374096080966504871e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.804036468363702017e-01,-1.360019736339763767e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.595566647930993565e-01,-1.372232460444188860e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.358617997209313444e+02,1.853901949050345621e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.330941409296005986e+02,2.187488778549473167e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.312570283134956526e+02,1.916387172201939748e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.350875813082267314e+02,1.912861494257096595e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.348240078340886612e+02,1.895725774817023535e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.335938841346891195e+02,2.226226593517922936e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.338525488814395032e+02,1.851293976165514366e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.338578991754025083e+02,1.608236645926368880e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.383914151961461698e+02,2.011908940117154287e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.364363041574434021e+02,1.955795929846190973e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.595124497036378273e+02,-1.012260646204352454e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610000229143680599e+02,-1.239486245893842664e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.621983273068808558e+02,-1.116126953069422711e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.634213583380532668e+02,-1.077282597168545131e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.623810906919553076e+02,-1.189906970027610278e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.622654356715653137e+02,-1.277417628309477315e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.670931829889167943e+02,-9.406723334383814361e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.599019706693098613e+02,-1.248316584547304586e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.631879789748876988e+02,-1.281168636631546676e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610956133193750190e+02,-1.116553642772079158e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.064718829020929007e+02,1.804791319273186616e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.121386527794483783e+02,1.812171619347874980e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.083798612939800421e+02,1.827128233235373784e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.025413546368038595e+02,1.846277069203269434e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.060532416930149537e+02,1.813087278313603292e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.044370988779814979e+02,1.821806126805554698e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.097989444764382085e+02,1.824319971392565378e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.063757317425487656e+02,1.803997142647553460e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.050044079371900523e+02,1.829425378587711180e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.052999596861663889e+02,1.785978802936330396e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.010236192819517669e+02,-1.461028771905701262e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.026725217189875821e+02,-1.493453003969900408e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.014285631250885302e+02,-1.496730071242293434e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.976642261180720084e+01,-1.509651201183383478e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.774444119217825744e+01,-1.461826436746412696e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.032170305212841015e+02,-1.482561323383897616e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.015564971066108626e+02,-1.467552009842099778e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.010810939033296876e+02,-1.490261754182332652e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.029977261504614745e+02,-1.455007557368740265e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.024176416991443972e+02,-1.482770303585042200e+02,0.000000000000000000e+00,1.000000000000000000e+00
-4.701308391667511799e+00,-5.017161871869242162e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.096607021489305112e+00,-5.296166735591244645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.265751009163517793e+00,-4.677452295310764896e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.245319826337333957e+00,-5.389654421347765378e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.884472791133702696e+00,-4.747354553107070529e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.574204517909996826e+00,-5.218585454090446518e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.594556279033873869e+00,-5.085905817826499487e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.304557778918058020e+00,-5.078545359878100385e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.108679247782043742e+00,-5.036722646579031704e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.412549918820396044e-01,-5.135092779075726810e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.541823130876585424e+02,2.328104935234025277e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.530118528882390194e+02,2.317131932332557653e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.539840127170043047e+02,2.318007157756939023e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.529884677909111872e+02,2.265764286653268869e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.522090850358871421e+02,2.274105488450776988e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.528156791736931837e+02,2.326504583562561947e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.506277798556584457e+02,2.307040828186139834e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.562171950281056922e+02,2.289726386525227895e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.538057708933380354e+02,2.268163079045355062e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.536260310667748001e+02,2.255308509137803981e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.336601496204146713e+02,-1.422342425526151715e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.360536799251502487e+02,-1.426703917431451316e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.335601412621933264e+02,-1.438536433508272978e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.328145063962778352e+02,-1.410388091766155299e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.333146655443989630e+02,-1.405721609231787568e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.360083282046637407e+02,-1.424240446763003263e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.365447512688654683e+02,-1.416984393808732818e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.360881920929767830e+02,-1.422303952840312604e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.359202064013211384e+02,-1.466025127703946112e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.337107883710486931e+02,-1.411145699438283714e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.635572936456757986e+02,-1.719771426132258796e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.629039938973882613e+02,-1.703706423643997709e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.646881341529948770e+02,-1.687454187591492314e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.625741974274979498e+02,-1.658036652720565485e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.648453705094420911e+02,-1.701220495356367906e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.629713761579778293e+02,-1.675935990258990955e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.577715211222986795e+02,-1.674637487582189124e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.612934271698828468e+02,-1.679817223382292468e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.651605019901972184e+02,-1.669294240239794078e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.626408383338196586e+02,-1.671332568876815969e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.119570919169173706e+01,-1.462972522982223893e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.509065182162866847e+01,-1.493891662855187690e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.776934122108334435e+01,-1.453348149131191178e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.477892619334440383e+01,-1.466202437728799453e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.571155996571505398e+01,-1.443633039622484660e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.486286756038192181e+01,-1.479478402916757318e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.444290092967121097e+01,-1.464958928123658382e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.180902894555945082e+01,-1.487221124282311564e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.336158811243820566e+01,-1.435594456027396859e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.465005743364474711e+01,-1.435627154901922324e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.644822524129509134e+01,-1.049530165322459965e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.630018724963618126e+01,-1.052850594766037347e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.837129493910297384e+01,-1.047514210791536868e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.589561002175936011e+01,-1.068315744690040674e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.360070940420224161e+01,-1.058479240951363352e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.848744510172222277e+01,-1.071970204417116719e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.838043847551548282e+01,-1.058127364470697245e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.412240594997049214e+01,-1.062148722232092410e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.200821747124815175e+01,-1.083472948816413037e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.448504835223199194e+01,-1.051708866217246339e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.148377197788061324e+02,1.414121520323590460e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.127815971763153016e+02,1.421257493283493716e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.108676726555602414e+02,1.434137557614587308e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.108402910906551284e+02,1.421384399502562133e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.105407499391455985e+02,1.447447102474481540e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.100072292868538000e+02,1.391385659497833274e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.094680129718091735e+02,1.366911081741842224e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.128101802395957947e+02,1.391816081091548369e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.124674065431577930e+02,1.423043490107094442e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.108763898394535516e+02,1.384283362411023290e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.179528354141685043e+01,9.569944441986044126e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.087214813032546701e+01,9.233272424421640778e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.029753902761586914e+01,9.258029523933795701e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.403626918084192354e+01,9.017872534373972826e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.206248150939297048e+01,9.341220061153660481e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.152441199738462885e+01,9.439170279627094828e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.242323003933853798e+01,9.324399752621060600e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.033902505025947960e+01,9.630010546700050611e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.458890971616332166e+01,9.285410806937429129e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.710831316183569228e+01,9.374719079366936114e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.496331584803059798e+02,-2.321132786650989388e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.488104822951838742e+02,-2.211248599783692370e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.507289617184339079e+02,-2.255218505311031052e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.492520094371011510e+02,-2.176042929420508898e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.504994992682966597e+02,-2.390804339349861607e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.504368283213225652e+02,-2.021979825055306534e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.490717997927280010e+02,-2.132149389637805825e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.464469818648465775e+02,-2.198103340400243866e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.480232756093226385e+02,-1.815450496698122151e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.496225762838783737e+02,-2.334153079229375294e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.498206555323905320e+01,1.170672119702034877e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.208048068945854681e+01,1.128463453859987311e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.165363771983390961e+01,1.114987868182333841e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.332597155576470271e+01,1.159071092469901743e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.055185802435031661e+01,1.089381806675408200e+02,0.000000000000000000e+00,1.000000000000000000e+00
