4.298861203782804097e+01,-4.515078164380749115e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.025617305327823914e+01,-4.035202610820385871e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.572185686635739188e+01,-4.335938750779867945e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.380197208732275271e+01,-4.239140125274834503e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.557043407651434208e+01,-3.507127884681417385e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.499159215456221261e+01,-4.424698279373757259e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.608770658193114400e+01,-3.789789683301687973e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.300264637753829788e+01,-3.546370207655535722e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.419102473550101706e+01,-4.320666646008664458e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.349384178952718116e+01,-3.264334758000928360e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.513387957638509818e+01,-3.479113605934517750e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.667946742091245582e+01,-3.281619321222081709e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.462866671868967217e+01,-5.022799176246829944e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.770041839005023832e+01,-4.439373961400937674e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.101866082472054131e+01,-4.234216416570097152e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.546627367787119312e+01,-4.968848458001717461e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.422796347473231293e+01,-4.554372207176087528e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.287044910868014114e+01,-3.673271870800391525e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.789228513550411037e+01,-3.133909156613140468e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.246969187626112330e+01,-4.149988403266310399e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.147468341165462036e+01,-3.725161015040944079e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.678102924804481688e+01,-4.744693382160633632e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.661413267702027596e+01,-3.684799451377364932e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.220910693639365263e+01,-4.878288832909315431e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.036909081268985133e+01,-3.089451812584362500e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.482470860795760359e+01,-3.852005521386896447e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.601399691723939611e+01,-3.765212168399411041e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.524512835292557611e+01,-4.302017675525023321e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.550908976866171685e+01,-3.213314296588010421e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.482952178198059556e+01,-4.973853812749321435e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.892508773906575925e+01,-3.718249382819102777e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.330867844006634471e+01,-3.930658987776311619e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.713927940524137483e+01,-3.126755144840440437e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.104499625170529953e+01,-3.825960159579683051e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.405240316779428156e+01,-3.731018787372056522e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.279388660988600890e+01,-3.969936719638631217e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.361783251449001142e+01,-3.896653525145323016e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.408831426081354010e+01,-4.136233169576876634e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.438326089650389861e+01,-3.464732023279425732e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.379891378185830320e+01,-4.212912282048926471e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.954148623000391183e+01,-3.017982284189293196e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.397370533927465175e+01,-5.081921328347446831e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.411441155469560726e+01,-5.091357500075997677e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.585607177004812485e+01,-3.616113152972895506e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.732443944825193682e+01,-3.639329001945964848e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.476701382335081902e+01,-3.558545930797754409e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.511761684522782900e+01,-3.624925625691288644e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.352395028303642022e+01,-4.300179474493917553e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.715830775716528933e+01,-3.547576622743309116e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.667243226696184877e+01,-3.605614943042673559e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.059270322531853381e+01,-2.921701085340923143e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.658017749120426743e+01,-4.633652068220047227e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.878812080216183489e+01,-4.814754961782944065e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.458674699166476785e+01,-4.557130902233826220e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.569046041427743887e+01,-3.197734431467212346e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.709913531036252010e+01,-3.854137821790089902e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.053338957671842735e+01,-5.018815013835021688e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.653746937733700051e+01,-3.723990008841377630e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.775835574047697207e+01,-3.599060003969488264e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.121822736630723227e+01,-3.852789816838390635e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.155317633194559690e+01,-3.846741430466519063e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.402380556135506140e+01,-2.960586669477499200e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.635459812575433602e+01,-4.974926816284119724e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.896442268351469096e+01,-4.537005906534292166e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.993555309084987925e+01,-4.740050203228243220e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.868109785144663704e+01,-4.707708638520621491e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.515668704460072291e+01,-4.602827374594184562e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.791226968804112119e+01,-3.545953524996930639e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.610477459393450772e+01,-3.427532130665792209e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.318475142153478430e+01,-5.094974004006029844e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.798678132712858968e+01,-4.281018560020177688e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.761630701489023920e+01,-4.805198993790042294e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.552455968025937239e+01,-5.145703061691244784e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.156665267874860703e+01,-4.266824850072557496e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.427470298868080079e+01,-3.943975790896450917e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.963031328474808390e+01,-3.682974865634887607e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.241589390283891348e+01,-3.191231303593027135e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.702342159839164282e+01,-5.199460424562322203e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.375657838999041260e+01,-3.573940573166579782e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.002166464370527166e+01,-4.557002881969633279e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.753236345350091341e+01,-2.942615813469619468e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.028561359815488885e+01,-3.895586004277087255e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.491011568085599492e+01,-4.622908737405673918e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.395353994854697532e+01,-2.854259306556824072e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.508526362940136778e+01,-3.815524589114912857e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.517947818194603826e+01,-3.014275910216557364e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.089401186909478980e+01,-4.612859877688978116e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.949499456712762679e+01,-5.005999326438517016e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.319142159265363290e+01,-3.451766522019154593e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.411982312253404004e+01,-3.752186769006966927e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.030751498463528293e+01,-3.932853927644956826e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.439017504911126366e+01,-3.361468328743917766e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.223287834438999511e+01,-3.397134993653881452e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.318446978245492573e+01,-4.552721924541345544e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.642328970819455236e+01,-5.220696482640362035e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.468412008742956942e+01,-4.675538681276339759e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.031876878837711331e+01,-4.373672380983173724e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.019507461769588019e+01,-3.039487952395449355e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.922533022650367940e+01,-3.464481465417605932e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.897993025270368150e+01,-5.061608459940433136e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.900207033542017854e+01,-3.583736179377064701e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.008322357775606548e+01,-4.321957448472581120e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.149903499181435507e+01,-4.399990048562896305e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.300380804951345937e+01,-3.304157101408264907e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.170132034174024938e+01,-2.882556810720464568e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.098948889450370814e+01,-4.898688875714641711e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.172219464514212817e+01,-4.405981232446983142e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.960252095915495119e+01,-3.577113163860754952e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.140554822474970109e+01,-4.579151255763358108e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.706195843802859002e+01,-3.282477175783263590e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.177687265145964091e+01,-4.488738703201442348e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.154718846152761103e+01,-3.204997411237808791e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.269502923902458491e+01,-4.526156440433083361e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.307256277525146970e+01,-2.888428152651317760e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.636537255822192094e+01,-4.123589043954832789e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.950954150298627354e+01,-5.104075139118840099e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.603260517160302356e+01,-5.288617537859633444e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.034627560530660162e+01,-4.968377314188609972e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.000999130553656968e+01,-2.837829810874679026e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.647823963562225913e+01,-3.017023685630064733e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.665696179223078488e+01,-4.057225659994312394e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.572900640875058542e+01,-3.827980796340590075e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.836750388813283408e+01,-2.856985288370745124e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.064339608084880240e+01,-5.039999352091834339e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.706374068307538749e+01,-2.643094221219980966e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.994678084575183163e+01,-5.169635129672681018e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.892091259525169988e+01,-2.762999819077960240e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.626410926417319303e+01,-4.899489482099152582e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.776172560344499374e+01,-3.958321964663344517e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.780163817812185556e+01,-5.059389030827820477e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.377755293114796586e+01,-4.752914960490463159e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.032567378614832876e+01,-4.464482518248503595e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.288251206285190165e+01,-5.282223286605566415e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.150509761428160260e+01,-2.768879339319767041e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.129452512002533737e+01,-3.483846654909616802e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.042169134732736069e+01,-3.318285430557151017e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.652217643434627803e+01,-2.974979126087939107e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.582963554217427316e+01,-3.776742490309667488e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.424078876690650475e+01,-2.831803218102385955e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.320391379922187980e+01,-5.229557979535581325e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.906020872449172643e+01,-2.647884472682859780e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.998947924164949086e+01,-5.317397059791728253e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.343480978000692971e+01,-4.580828768975347032e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.642535746190494450e+01,-4.967963418552172072e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.660285480324050766e+01,-2.589527518078547530e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.976287025118563179e+01,-3.462970031313515307e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.901421719647730413e+01,-5.433149629107834500e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.353937668865690824e+01,-3.899586477621914327e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.867488233041044765e+01,-2.867303758215565068e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.703167882429829660e+01,-3.870120708591984027e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.842906282218362435e+01,-2.545925241588779997e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.009062871038914011e+01,-3.281170016697441838e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.138719556062595117e+01,-2.747907454392174387e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.895632411654261062e+01,-2.601338324072267483e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.015039898787394179e+01,-2.680427525386589238e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.862414464125472691e+01,-2.462152015476198486e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.955345555932068891e+01,-2.747547974221346934e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.079055066515628170e+01,-5.319959658142149550e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.684433333268452770e+01,-5.477552557670998823e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.257338846998536752e+01,-4.283134549490350196e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.930288658350219677e+01,-2.615986821211090074e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.099528233917767750e+01,-5.368330392495219172e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.763626551858726899e+01,-2.508823397328809435e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.071208181490318978e+01,-2.637566002838045165e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.149633307747892275e+01,-4.725546082975518658e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.349084134210822228e+01,-4.002046778750737133e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.157786684609710903e+01,-3.837283510827280253e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.186945531559110378e+01,-4.255275475896002035e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.814198766598070023e+01,-3.989729420055708431e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.615992612314049381e+01,-4.132889017108237795e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.848409665649674594e+01,-3.251652482157400925e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.339624302194621919e+01,-4.809474514240656617e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.909475125850532962e+01,-2.650787453248918268e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.888032489590808893e+01,-3.964560965075971666e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.451741076611498471e+01,-4.499264143708921893e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.654581966496517254e+01,-5.370160415215365646e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.250161253324077393e+01,-3.639201027370663866e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.899708547804272740e+01,-3.168143383506370370e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.249367073442147813e+01,-5.321664401931391097e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.530802592755846092e+01,-5.140675913344060177e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.702518364298428821e+01,-3.712753831992093012e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.765274948884345463e+01,-3.016691481725376178e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.176389974596881416e+01,-2.665321545412170678e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.841218282440514287e+01,-3.247698291656122649e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.038375874989174008e+01,-2.641373120808834329e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.499558259060181342e+01,-5.181731902416422031e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.578858867201051197e+01,-2.801272623848611687e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.500736777527755805e+01,-3.576192715523007593e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.004701395165317379e+01,-2.568936861232469582e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.478267759755907917e+01,-4.493605163729516505e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.613278098259239357e+01,-5.540558128185372766e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.177426379884578012e+01,-4.197871682873252297e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.268867582264137184e+01,-2.702564979536072798e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.888708228036272274e+01,-3.336351593585408182e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.741068172042008655e+01,-3.788466167593961131e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.480890891720432734e+01,-5.217752610519537626e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.938930053902490869e+01,-4.559233276415373837e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.734061053335621949e+01,-5.100322482302548366e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.466556251507721242e+01,-2.517725785778799974e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.297353174223349015e+01,-4.063426555874341517e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.442872160671782211e+01,-4.969305986526200059e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.421858884734252726e+01,-2.438704660907608002e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.633688623515632088e+01,-2.600278981514988175e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.538992911172559985e+01,-5.557052958977359935e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.349747639757123352e+01,-5.432280900591312189e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.795527435618993195e+01,-3.314347596677778540e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.997028750867215052e+01,-3.774111815516121737e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.798928881571989891e+01,-2.377529113113386217e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.146901483790778187e+01,-2.517543304360104628e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.010481010028256321e+01,-3.122512291944745044e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.222200311103322434e+01,-2.289703648145864179e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.608194636213131901e+01,-5.656972455355343499e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.960920802427762766e+01,-2.284673804154288135e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.942148981066447533e+01,-2.444864710921767426e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.181086106214973341e+01,-2.431155760075879613e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.053530254107802477e+01,-3.216982520339262663e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.056311506712525627e+01,-4.800615712989823436e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.228639467873234992e+01,-2.556145663079939823e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.758905578820063198e+01,-4.449820451509942387e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.143528730270988092e+01,-3.982387489886637155e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.459100019397841663e+01,-2.576984136454557728e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.994428383964500995e+01,-3.059073727838747914e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.995031598055507871e+01,-3.943768820233788830e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.512818052108102762e+01,-3.245043081929715356e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.615873840232540459e+01,-2.254121416300939984e+01,0.000000000000000000e+00,2.300000000000000000e+02
2.650096706653635437e+01,-4.300898434835562512e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.208531781320910170e+01,-5.488698910166463207e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.197762360741104715e+01,-3.298966569597575216e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.516268793943869753e+01,-5.435121287380800936e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.540669141461121683e+01,-4.355636144176557423e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.906642226672592599e+01,-3.848574194519950709e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.582268175317352998e+01,-2.321296326290202927e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.546067211700589183e+01,-5.232730570229758627e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.966658794493057272e+01,-3.924351910920557174e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.445088188988847477e+01,-2.873768827246039237e+01,0.000000000000000000e+00,2.300000000000000000e+02
5.255519588046476542e+01,-5.534975448648936691e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.933789877082043418e+01,-2.180301742884672223e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.942543730386038092e+01,-2.136266472803283634e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.822544213812611247e+01,-2.239905958442630052e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.453049882456327069e+01,-3.006830494716160018e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.460027015089526969e+01,-5.682802713877831735e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.842455148769464301e+01,-3.547867980782115183e+01,0.000000000000000000e+00,2.300000000000000000e+02
1.320636201409917376e+01,-2.880280133431175571e+01,0.000000000000000000e+00,2.300000000000000000e+02
4.325805844580344228e+01,-3.352696701891402142e+01,0.000000000000000000e+00,2.300000000000000000e+02
3.094458561406356623e+01,-4.906771514136044487e+01,0.000000000000000000e+00,2.300000000000000000e+02
